,0,1,2,3
1897,0.0006164717787467473,7301.304,26035.494,183.952
1898,0.0013179234836327204,7605.525,23220.846,183.952
1899,0.00485361923934173,7605.525,23572.677000000003,183.952
1900,0.007441407285745375,7605.525,23924.507999999998,183.952
1901,0.009081287622843656,7605.525,24276.339,183.952
1902,0.009773260250636571,7605.525,24628.17,183.952
1903,0.009517325169124121,7605.525,24980.001,183.952
1904,0.008313482378306307,7605.525,25331.832000000002,183.952
1905,0.006161731878183128,7605.525,25683.662999999997,183.952
1906,0.003062073668754587,7605.525,26035.494,183.952
1907,0.0013778984438822905,7909.746,8092.113,183.952
1908,0.003059103006321862,7909.746,8443.944,183.952
1909,0.0030725485057446302,7909.746,8795.775,183.952
1910,0.0018797465384912853,7909.746,9147.606,183.952
1911,0.0014246680964898006,7909.746,9499.437,183.952
1912,0.0005429536151119244,7909.746,9851.268,183.952
1913,0.0028156176643351944,7909.746,23220.846,183.952
1914,0.006351313420044204,7909.746,23572.677000000003,183.952
1915,0.008939101466447847,7909.746,23924.507999999998,183.952
1916,0.010578981803546128,7909.746,24276.339,183.952
1917,0.011270954431339044,7909.746,24628.17,183.952
1918,0.011015019349826592,7909.746,24980.001,183.952
1919,0.009811176559008782,7909.746,25331.832000000002,183.952
1920,0.007659426058885602,7909.746,25683.662999999997,183.952
1921,0.004559767849457061,7909.746,26035.494,183.952
1922,0.0005122019307231514,7909.746,26387.325,183.952
1923,0.0005189755923352502,8213.966999999999,7388.451,183.952
1924,0.0047774119758223635,8213.966999999999,7740.281999999999,183.952
1925,0.008126375601278737,8213.966999999999,8092.113,183.952
1926,0.00980758016371831,8213.966999999999,8443.944,183.952
1927,0.009821025663141077,8213.966999999999,8795.775,183.952
1928,0.00816671209954704,8213.966999999999,9147.606,183.952
1929,0.004844639472936201,8213.966999999999,9499.437,183.952
1930,0.002029069152273022,8213.966999999999,9851.268,183.952
1931,0.0007207186315187545,8213.966999999999,10203.099,183.952
1932,0.00018736648202026735,8213.966999999999,13369.578000000001,183.952
1933,0.0005209182946236259,8213.966999999999,13721.409,183.952
1934,7.876821745172717e-05,8213.966999999999,14073.24,183.952
1935,0.0033654041357323032,8213.966999999999,23220.846,183.952
1936,0.006901099891441311,8213.966999999999,23572.677000000003,183.952
1937,0.009488887937844956,8213.966999999999,23924.507999999998,183.952
1938,0.011128768274943236,8213.966999999999,24276.339,183.952
1939,0.011820740902736151,8213.966999999999,24628.17,183.952
1940,0.0115648058212237,8213.966999999999,24980.001,183.952
1941,0.01036096303040589,8213.966999999999,25331.832000000002,183.952
1942,0.008209212530282709,8213.966999999999,25683.662999999997,183.952
1943,0.00510955432085417,8213.966999999999,26035.494,183.952
1944,0.0010619884021202603,8213.966999999999,26387.325,183.952
1945,0.004841407381728823,8518.188,7388.451,183.952
1946,0.009858130070202005,8518.188,7740.281999999999,183.952
1947,0.013207093695658378,8518.188,8092.113,183.952
1948,0.014888298258097947,8518.188,8443.944,183.952
1949,0.014901743757520718,8518.188,8795.775,183.952
1950,0.01324743019392668,8518.188,9147.606,183.952
1951,0.009925357567315841,8518.188,9499.437,183.952
1952,0.0049355258776881995,8518.188,9851.268,183.952
1953,0.0017801981293034614,8518.188,10203.099,183.952
1954,4.52115691728015e-05,8518.188,10554.93,183.952
1955,0.0005778030998738182,8518.188,12665.916000000001,183.952
1956,0.002462758692027693,8518.188,13017.747,183.952
1957,0.0035720123944063095,8518.188,13369.578000000001,183.952
1958,0.003905564207009667,8518.188,13721.409,183.952
1959,0.0034634141298377683,8518.188,14073.24,183.952
1960,0.0022455621628906124,8518.188,14425.071000000002,183.952
1961,0.0002520083061681979,8518.188,14776.902,183.952
1962,0.0029672828978240485,8518.188,23220.846,183.952
1963,0.00650297865353306,8518.188,23572.677000000003,183.952
1964,0.009090766699936704,8518.188,23924.507999999998,183.952
1965,0.01073064703703498,8518.188,24276.339,183.952
1966,0.011422619664827898,8518.188,24628.17,183.952
1967,0.01116668458331545,8518.188,24980.001,183.952
1968,0.009962841792497635,8518.188,25331.832000000002,183.952
1969,0.007811091292374456,8518.188,25683.662999999997,183.952
1970,0.004711433082945916,8518.188,26035.494,183.952
1971,0.0006638671642120066,8518.188,26387.325,183.952
1972,0.002740585804651589,8822.409,7036.62,183.952
1973,0.008254366413091659,8822.409,7388.451,183.952
1974,0.013271089101564841,8822.409,7740.281999999999,183.952
1975,0.016620052727021214,8822.409,8092.113,183.952
1976,0.018301257289460787,8822.409,8443.944,183.952
1977,0.018314702788883558,8822.409,8795.775,183.952
1978,0.016660389225289517,8822.409,9147.606,183.952
1979,0.013338316598678677,8822.409,9499.437,183.952
1980,0.008348484909051034,8822.409,9851.268,183.952
1981,0.0024130415877117754,8822.409,10203.099,183.952
1982,0.0006780550275811159,8822.409,10554.93,183.952
1983,0.0005260896405554717,8822.409,12314.085,183.952
1984,0.003186747122484602,8822.409,12665.916000000001,183.952
1985,0.005071702714638478,8822.409,13017.747,183.952
1986,0.006180956417017092,8822.409,13369.578000000001,183.952
1987,0.006514508229620453,8822.409,13721.409,183.952
1988,0.006072358152448553,8822.409,14073.24,183.952
1989,0.004854506185501396,8822.409,14425.071000000002,183.952
1990,0.0028609523287789823,8822.409,14776.902,183.952
1991,9.169658228131068e-05,8822.409,15128.733,183.952
1992,0.0016212539506104296,8822.409,23220.846,183.952
1993,0.0051569497063194405,8822.409,23572.677000000003,183.952
1994,0.0077447377527230825,8822.409,23924.507999999998,183.952
1995,0.009384618089821365,8822.409,24276.339,183.952
1996,0.01007659071761428,8822.409,24628.17,183.952
1997,0.009820655636101832,8822.409,24980.001,183.952
1998,0.008616812845284016,8822.409,25331.832000000002,183.952
1999,0.006465062345160837,8822.409,25683.662999999997,183.952
2000,0.0033654041357322963,8822.409,26035.494,183.952
2001,0.004279578353965699,9126.63,7036.62,183.952
2002,0.009999566381437694,9126.63,7388.451,183.952
2003,0.015016289069910874,9126.63,7740.281999999999,183.952
2004,0.018365252695367245,9126.63,8092.113,183.952
2005,0.020046457257806814,9126.63,8443.944,183.952
2006,0.020059902757229586,9126.63,8795.775,183.952
2007,0.018405589193635552,9126.63,9147.606,183.952
2008,0.01508351656702471,9126.63,9499.437,183.952
2009,0.010093684877397069,9126.63,9851.268,183.952
2010,0.0034360941247526225,9126.63,10203.099,183.952
2011,0.0008842624466130387,9126.63,10554.93,183.952
2012,0.002359331773390999,9126.63,12314.085,183.952
2013,0.005019989255320129,9126.63,12665.916000000001,183.952
2014,0.006904944847474004,9126.63,13017.747,183.952
2015,0.00801419854985262,9126.63,13369.578000000001,183.952
2016,0.008347750362455978,9126.63,13721.409,183.952
2017,0.007905600285284078,9126.63,14073.24,183.952
2018,0.006687748318336924,9126.63,14425.071000000002,183.952
2019,0.004694194461614509,9126.63,14776.902,183.952
2020,0.0019249387151168374,9126.63,15128.733,183.952
2021,0.002863013049800457,9126.63,23572.677000000003,183.952
2022,0.0054508010962041,9126.63,23924.507999999998,183.952
2023,0.0070906814333023815,9126.63,24276.339,183.952
2024,0.0077826540610952955,9126.63,24628.17,183.952
2025,0.007526718979582847,9126.63,24980.001,183.952
2026,0.006322876188765032,9126.63,25331.832000000002,183.952
2027,0.004171125688641855,9126.63,25683.662999999997,183.952
2028,0.0010714674792133131,9126.63,26035.494,183.952
2029,0.004577447879639398,9430.851,7036.62,183.952
2030,0.010077007286766923,9430.851,7388.451,183.952
2031,0.015093729975240102,9430.851,7740.281999999999,183.952
2032,0.01844269360069648,9430.851,8092.113,183.952
2033,0.02012389816313605,9430.851,8443.944,183.952
2034,0.020137343662558812,9430.851,8795.775,183.952
2035,0.018483030098964782,9430.851,9147.606,183.952
2036,0.015160957472353938,9430.851,9499.437,183.952
2037,0.010171125782726295,9430.851,9851.268,183.952
2038,0.003513535030081853,9430.851,10203.099,183.952
2039,0.0006638338262685697,9430.851,10554.93,183.952
2040,0.003416872016451267,9430.851,12314.085,183.952
2041,0.006077529498380399,9430.851,12665.916000000001,183.952
2042,0.007962485090534273,9430.851,13017.747,183.952
2043,0.009071738792912891,9430.851,13369.578000000001,183.952
2044,0.009405290605516248,9430.851,13721.409,183.952
2045,0.00896314052834435,9430.851,14073.24,183.952
2046,0.007745288561397192,9430.851,14425.071000000002,183.952
2047,0.005751734704674778,9430.851,14776.902,183.952
2048,0.0029824789581771064,9430.851,15128.733,183.952
2049,0.002208956730379752,9430.851,23924.507999999998,183.952
2050,0.0038488370674780313,9430.851,24276.339,183.952
2051,0.004540809695270946,9430.851,24628.17,183.952
2052,0.004284874613758497,9430.851,24980.001,183.952
2053,0.003081031822940684,9430.851,25331.832000000002,183.952
2054,0.0009292813228175057,9430.851,25683.662999999997,183.952
2055,0.003634194381672685,9735.072,7036.62,183.952
2056,0.008486689129079348,9735.072,7388.451,183.952
2057,0.013503411817552529,9735.072,7740.281999999999,183.952
2058,0.016852375443008903,9735.072,8092.113,183.952
2059,0.018533580005448483,9735.072,8443.944,183.952
2060,0.018547025504871244,9735.072,8795.775,183.952
2061,0.01689271194127721,9735.072,9147.606,183.952
2062,0.013570639314666368,9735.072,9499.437,183.952
2063,0.008580807625038725,9735.072,9851.268,183.952
2064,0.0019232168723942794,9735.072,10203.099,183.952
2065,1.6769166547709494e-05,9735.072,10554.93,183.952
2066,0.0002623509980318895,9735.072,11962.253999999999,183.952
2067,0.003698710369736278,9735.072,12314.085,183.952
2068,0.006359367851665408,9735.072,12665.916000000001,183.952
2069,0.008244323443819283,9735.072,13017.747,183.952
2070,0.0093535771461979,9735.072,13369.578000000001,183.952
2071,0.009687128958801259,9735.072,13721.409,183.952
2072,0.009244978881629359,9735.072,14073.24,183.952
2073,0.009027747876852735,9735.072,14425.071000000002,183.952
2074,0.007804724563973743,9735.072,14776.902,183.952
2075,0.005030297471544236,9735.072,15128.733,183.952
2076,0.0009851069243750224,9735.072,15480.563999999998,183.952
2077,0.0008157970585667675,9735.072,15832.395,183.952
2078,0.0005841207608205562,9735.072,16184.226,183.952
2079,0.000351057620141234,9735.072,24628.17,183.952
2080,9.51225386287848e-05,9735.072,24980.001,183.952
2081,0.001449817860065559,10039.293,7036.62,183.952
2082,0.006029561817298676,10039.293,7388.451,183.952
2083,0.010245334596848154,10039.293,7740.281999999999,183.952
2084,0.013594298222304528,10039.293,8092.113,183.952
2085,0.0152755027847441,10039.293,8443.944,183.952
2086,0.015288948284166869,10039.293,8795.775,183.952
2087,0.01363463472057283,10039.293,9147.606,183.952
2088,0.010312562093961988,10039.293,9499.437,183.952
2089,0.005322730404334348,10039.293,9851.268,183.952
2090,0.0006780550275811183,10039.293,10203.099,183.952
2091,0.003204846833246032,10039.293,12314.085,183.952
2092,0.005865504315175164,10039.293,12665.916000000001,183.952
2093,0.007750459907329038,10039.293,13017.747,183.952
2094,0.008859713609707654,10039.293,13369.578000000001,183.952
2095,0.009423355840638132,10039.293,13721.409,183.952
2096,0.01130314008686017,10039.293,14073.24,183.952
2097,0.01163152055353169,10039.293,14425.071000000002,183.952
2098,0.010408497240652695,10039.293,14776.902,183.952
2099,0.010597010037687864,10039.293,15128.733,183.952
2100,0.009296252776543513,10039.293,15480.563999999998,183.952
2101,0.00874912437695536,10039.293,15832.395,183.952
2102,0.0061851710639515365,10039.293,16184.226,183.952
2103,0.004518480745760656,10039.293,16536.057,183.952
2104,0.0018045584007336227,10039.293,16887.888,183.952
2105,0.002604062272051139,10343.514000000001,7388.451,183.952
2106,0.005942683205643846,10343.514000000001,7740.281999999999,183.952
2107,0.008668461938583345,10343.514000000001,8092.113,183.952
2108,0.010349666501022918,10343.514000000001,8443.944,183.952
2109,0.010363112000445686,10343.514000000001,8795.775,183.952
2110,0.00870879843685165,10343.514000000001,9147.606,183.952
2111,0.00538672581024081,10343.514000000001,9499.437,183.952
2112,0.0004860688098617427,10343.514000000001,9851.268,183.952
2113,0.001935281406980527,10343.514000000001,12314.085,183.952
2114,0.004595938888909658,10343.514000000001,12665.916000000001,183.952
2115,0.006480894481063533,10343.514000000001,13017.747,183.952
2116,0.007590148183442147,10343.514000000001,13369.578000000001,183.952
2117,0.010475724737766569,10343.514000000001,13721.409,183.952
2118,0.012355508983988602,10343.514000000001,14073.24,183.952
2119,0.012683889450660124,10343.514000000001,14425.071000000002,183.952
2120,0.01509814953675709,10343.514000000001,14776.902,183.952
2121,0.015815415217502612,10343.514000000001,15128.733,183.952
2122,0.01578422338262376,10343.514000000001,15480.563999999998,183.952
2123,0.015237094983035613,10343.514000000001,15832.395,183.952
2124,0.012673141670031786,10343.514000000001,16184.226,183.952
2125,0.00868451702844697,10343.514000000001,16536.057,183.952
2126,0.0059705946834199344,10343.514000000001,16887.888,183.952
2127,0.002015549314752485,10343.514000000001,17239.718999999997,183.952
2128,0.0012760606367558946,10647.735,7740.281999999999,183.952
2129,0.0033735585467081887,10647.735,8092.113,183.952
2130,0.0042299334330200685,10647.735,8443.944,183.952
2131,0.003845185295691538,10647.735,8795.775,183.952
2132,0.002219314134722596,10647.735,9147.606,183.952
2133,0.002550671572868897,10647.735,12665.916000000001,183.952
2134,0.004435627165022771,10647.735,13017.747,183.952
2135,0.006545501829571932,10647.735,13369.578000000001,183.952
2136,0.009976689855344488,10647.735,13721.409,183.952
2137,0.011856474101566523,10647.735,14073.24,183.952
2138,0.014014235429444476,10647.735,14425.071000000002,183.952
2139,0.017524027913380917,10647.735,14776.902,183.952
2140,0.018785672561460826,10647.735,15128.733,183.952
2141,0.020255369075288344,10647.735,15480.563999999998,183.952
2142,0.019708240675700192,10647.735,15832.395,183.952
2143,0.017144287362696374,10647.735,16184.226,183.952
2144,0.01256350913627688,10647.735,16536.057,183.952
2145,0.008895507942465837,10647.735,16887.888,183.952
2146,0.004940462573798389,10647.735,17239.718999999997,183.952
2147,0.0016146579592067516,10951.956,13017.747,183.952
2148,0.0044950631675993395,10951.956,13369.578000000001,183.952
2149,0.00792625119337189,10951.956,13721.409,183.952
2150,0.009806035439593928,10951.956,14073.24,183.952
2151,0.013647587002877371,10951.956,14425.071000000002,183.952
2152,0.017753471913466552,10951.956,14776.902,183.952
2153,0.02123999334070974,10951.956,15128.733,183.952
2154,0.02270968985453726,10951.956,15480.563999999998,183.952
2155,0.02216256145494911,10951.956,15832.395,183.952
2156,0.019598608141945285,10951.956,16184.226,183.952
2157,0.015017829915525794,10951.956,16536.057,183.952
2158,0.010579298177871326,10951.956,16887.888,183.952
2159,0.006624252809203878,10951.956,17239.718999999997,183.952
2160,0.00142808441689602,10951.956,17591.55,183.952
2161,0.0017659801600821367,11256.177,13369.578000000001,183.952
2162,0.004863616373251329,11256.177,13721.409,183.952
2163,0.007185550696645264,11256.177,14073.24,183.952
2164,0.012687621438640944,11256.177,14425.071000000002,183.952
2165,0.018190967779299797,11256.177,14776.902,183.952
2166,0.021677489206542985,11256.177,15128.733,183.952
2167,0.0231471857203705,11256.177,15480.563999999998,183.952
2168,0.022600057320782352,11256.177,15832.395,183.952
2169,0.020036104007778527,11256.177,16184.226,183.952
2170,0.015455325781359037,11256.177,16536.057,183.952
2171,0.011021965389636405,11256.177,16887.888,183.952
2172,0.007066920020968957,11256.177,17239.718999999997,183.952
2173,0.0018707516286610981,11256.177,17591.55,183.952
